INFO;2025-06-24 08:00:00;PLC_C;System running normally; ;ERR;118;1017;341410311;93
INFO;2025-06-24 07:59:59;PLC_B;System running normally; ;WARN;105;1032;2580891;52
INFO;2025-06-24 07:59:58;PLC_D;System running normally; ;OK;105;1052;1329583641;42
INFO;2025-06-24 07:59:57;PLC_C;System running normally; ;WARN;103;1037;645645679;96
INFO;2025-06-24 07:59:56;PLC_A;System running normally; ;WARN;113;1019;2110708041;7
INFO;2025-06-24 07:59:55;PLC_C;System running normally; ;OK;113;1021;1530990821;39
ERROR;2025-06-24 07:59:54;PLC_B;Valve stuck; ;OK;118;1042;1071043344;38
INFO;2025-06-24 07:59:53;PLC_D;System running normally; ;OK;108;1085;952649379;30
ERROR;2025-06-24 07:59:52;PLC_A;Temperature warning; ;OK;103;1041;304174127;44
INFO;2025-06-24 07:59:51;PLC_A;System running normally; ;WARN;106;1016;1320176916;19
INFO;2025-06-24 07:59:50;PLC_A;System running normally; ;OK;116;1019;186844206;58
INFO;2025-06-24 07:59:49;PLC_C;System running normally; ;OK;101;1051;1939150577;10
INFO;2025-06-24 07:59:48;PLC_B;System running normally; ;ERR;114;1097;340365648;0
INFO;2025-06-24 07:59:47;PLC_D;System running normally; ;ERR;107;1051;2134344513;60
INFO;2025-06-24 07:59:46;PLC_A;System running normally; ;WARN;119;1055;1028491346;85
INFO;2025-06-24 07:59:45;PLC_B;System running normally; ;WARN;108;1058;2133954577;50
INFO;2025-06-24 07:59:44;PLC_D;System running normally; ;WARN;114;1042;1916376267;76
INFO;2025-06-24 07:59:43;PLC_B;System running normally; ;ERR;119;1088;1108068804;99
INFO;2025-06-24 07:59:42;PLC_B;System running normally; ;WARN;118;1033;811184859;93
ERROR;2025-06-24 07:59:41;PLC_C;Sandextractor overload;1;ERR;117;1071;1356400671;79
INFO;2025-06-24 07:59:40;PLC_B;System running normally; ;ERR;106;1044;1552624721;27
ERROR;2025-06-24 07:59:39;PLC_D;Sandextractor overload;3;OK;120;1073;1465182494;55
INFO;2025-06-24 07:59:38;PLC_D;System running normally; ;ERR;104;1061;818012039;30
INFO;2025-06-24 07:59:37;PLC_A;System running normally; ;WARN;112;1001;851860209;75
INFO;2025-06-24 07:59:36;PLC_D;System running normally; ;WARN;107;1022;281132957;79
ERROR;2025-06-24 07:59:35;PLC_D;Temperature warning; ;OK;116;1098;506013079;86
INFO;2025-06-24 07:59:34;PLC_D;System running normally; ;OK;114;1087;467167382;42
INFO;2025-06-24 07:59:33;PLC_B;System running normally; ;ERR;115;1069;425585787;30
INFO;2025-06-24 07:59:32;PLC_C;System running normally; ;OK;115;1018;1493938209;34
INFO;2025-06-24 07:59:31;PLC_B;System running normally; ;OK;112;1045;508109656;31
INFO;2025-06-24 07:59:30;PLC_C;System running normally; ;WARN;117;1021;160209578;11
INFO;2025-06-24 07:59:29;PLC_A;System running normally; ;WARN;110;1022;1627090632;67
INFO;2025-06-24 07:59:28;PLC_B;System running normally; ;WARN;104;1008;635538347;43
INFO;2025-06-24 07:59:27;PLC_C;System running normally; ;ERR;118;1047;1167295507;68
INFO;2025-06-24 07:59:26;PLC_D;System running normally; ;OK;118;1074;1742739828;21
INFO;2025-06-24 07:59:25;PLC_C;System running normally; ;OK;102;1049;1549762629;33
INFO;2025-06-24 07:59:24;PLC_C;System running normally; ;ERR;112;1078;645243967;57
INFO;2025-06-24 07:59:23;PLC_C;System running normally; ;OK;112;1089;1798940475;63
INFO;2025-06-24 07:59:22;PLC_C;System running normally; ;WARN;121;1032;623208295;45
INFO;2025-06-24 07:59:21;PLC_A;System running normally; ;WARN;117;1046;411187947;17
INFO;2025-06-24 07:59:20;PLC_A;System running normally; ;WARN;117;1054;1007263340;33
INFO;2025-06-24 07:59:19;PLC_A;System running normally; ;WARN;106;1088;1700588617;6
INFO;2025-06-24 07:59:18;PLC_B;System running normally; ;WARN;118;1035;564291224;99
INFO;2025-06-24 07:59:17;PLC_D;System running normally; ;WARN;109;1092;764668900;92
INFO;2025-06-24 07:59:16;PLC_B;System running normally; ;WARN;115;1073;1927977172;87
INFO;2025-06-24 07:59:15;PLC_D;System running normally; ;ERR;121;1070;979673000;58
INFO;2025-06-24 07:59:14;PLC_D;System running normally; ;ERR;118;1084;1850051560;60
INFO;2025-06-24 07:59:13;PLC_D;System running normally; ;WARN;105;1090;35413391;18
INFO;2025-06-24 07:59:12;PLC_B;System running normally; ;OK;115;1036;31807461;73
INFO;2025-06-24 07:59:11;PLC_C;System running normally; ;OK;116;1039;209485457;89
INFO;2025-06-24 07:59:10;PLC_C;System running normally; ;WARN;101;1000;1921276081;73
ERROR;2025-06-24 07:59:09;PLC_A;Valve stuck; ;ERR;110;1047;1479691256;93
INFO;2025-06-24 07:59:08;PLC_D;System running normally; ;WARN;106;1095;658737339;52
INFO;2025-06-24 07:59:07;PLC_D;System running normally; ;ERR;110;1098;1615961477;81
INFO;2025-06-24 07:59:06;PLC_B;System running normally; ;WARN;108;1012;1662160593;27
INFO;2025-06-24 07:59:05;PLC_C;System running normally; ;ERR;112;1057;361533272;80
INFO;2025-06-24 07:59:04;PLC_C;System running normally; ;WARN;114;1021;147465305;41
INFO;2025-06-24 07:59:03;PLC_A;System running normally; ;WARN;102;1063;1695952065;101
ERROR;2025-06-24 07:59:02;PLC_D;Conveyor misalignment; ;OK;103;1063;1334820427;96
INFO;2025-06-24 07:59:01;PLC_B;System running normally; ;OK;107;1061;1043419208;26
INFO;2025-06-24 07:59:00;PLC_D;System running normally; ;ERR;103;1053;83204225;41
INFO;2025-06-24 07:58:59;PLC_C;System running normally; ;WARN;113;1024;608518163;67
ERROR;2025-06-24 07:58:58;PLC_A;Temperature warning; ;ERR;118;1087;2040050347;41
INFO;2025-06-24 07:58:57;PLC_C;System running normally; ;ERR;109;1044;237289744;89
INFO;2025-06-24 07:58:56;PLC_C;System running normally; ;ERR;121;1099;1089270792;79
INFO;2025-06-24 07:58:55;PLC_A;System running normally; ;WARN;104;1050;249519946;39
INFO;2025-06-24 07:58:54;PLC_B;System running normally; ;OK;104;1001;944035112;88
INFO;2025-06-24 07:58:53;PLC_B;System running normally; ;WARN;120;1012;1313581047;27
INFO;2025-06-24 07:58:52;PLC_A;System running normally; ;OK;110;1017;261285793;25
INFO;2025-06-24 07:58:51;PLC_A;System running normally; ;WARN;113;1097;1925363783;79
ERROR;2025-06-24 07:58:50;PLC_B;Conveyor misalignment; ;ERR;107;1063;1524321492;23
INFO;2025-06-24 07:58:49;PLC_A;System running normally; ;ERR;113;1027;1574682054;56
ERROR;2025-06-24 07:58:48;PLC_A;Temperature warning; ;ERR;107;1002;2033110743;72
INFO;2025-06-24 07:58:47;PLC_A;System running normally; ;OK;109;1062;539942163;96
INFO;2025-06-24 07:58:46;PLC_B;System running normally; ;WARN;101;1098;664959862;94
INFO;2025-06-24 07:58:45;PLC_B;System running normally; ;OK;101;1000;8385823;90
INFO;2025-06-24 07:58:44;PLC_A;System running normally; ;WARN;112;1050;732588047;96
ERROR;2025-06-24 07:58:43;PLC_C;Conveyor misalignment; ;ERR;102;1036;672856577;4
INFO;2025-06-24 07:58:42;PLC_D;System running normally; ;WARN;107;1093;99529612;22
INFO;2025-06-24 07:58:41;PLC_C;System running normally; ;WARN;108;1026;1071186880;97
INFO;2025-06-24 07:58:40;PLC_C;System running normally; ;WARN;121;1060;1118128146;83
INFO;2025-06-24 07:58:39;PLC_C;System running normally; ;WARN;106;1020;1479758154;99
ERROR;2025-06-24 07:58:38;PLC_C;Temperature warning; ;WARN;114;1070;1134170571;94
INFO;2025-06-24 07:58:37;PLC_A;System running normally; ;OK;115;1024;873732149;72
INFO;2025-06-24 07:58:36;PLC_C;System running normally; ;WARN;113;1036;1173295452;61
INFO;2025-06-24 07:58:35;PLC_A;System running normally; ;OK;111;1080;1496856335;67
ERROR;2025-06-24 07:58:34;PLC_D;Conveyor misalignment; ;ERR;104;1095;669929721;8
INFO;2025-06-24 07:58:33;PLC_A;System running normally; ;WARN;115;1040;1348149906;19
INFO;2025-06-24 07:58:32;PLC_B;System running normally; ;ERR;103;1012;1639718470;54
INFO;2025-06-24 07:58:31;PLC_C;System running normally; ;ERR;102;1064;211007661;3
INFO;2025-06-24 07:58:30;PLC_B;System running normally; ;OK;103;1086;2048579;76
INFO;2025-06-24 07:58:29;PLC_B;System running normally; ;OK;105;1004;545864743;7
INFO;2025-06-24 07:58:28;PLC_B;System running normally; ;ERR;121;1046;1977344059;13
INFO;2025-06-24 07:58:27;PLC_C;System running normally; ;OK;102;1080;1323957115;93
INFO;2025-06-24 07:58:26;PLC_B;System running normally; ;ERR;117;1016;708009030;83
INFO;2025-06-24 07:58:25;PLC_A;System running normally; ;WARN;114;1026;765868377;52
INFO;2025-06-24 07:58:24;PLC_B;System running normally; ;ERR;101;1088;907570136;40
INFO;2025-06-24 07:58:23;PLC_A;System running normally; ;WARN;101;1022;226631177;15
INFO;2025-06-24 07:58:22;PLC_C;System running normally; ;ERR;105;1039;1176482062;79
ERROR;2025-06-24 07:58:21;PLC_C;Valve stuck; ;ERR;109;1091;1432371776;41
INFO;2025-06-24 07:58:20;PLC_A;System running normally; ;WARN;114;1009;1892983458;7
ERROR;2025-06-24 07:58:19;PLC_D;Valve stuck; ;ERR;105;1040;18324704;65
INFO;2025-06-24 07:58:18;PLC_D;System running normally; ;WARN;121;1051;506822450;99
INFO;2025-06-24 07:58:17;PLC_C;System running normally; ;WARN;103;1011;706074649;37
INFO;2025-06-24 07:58:16;PLC_B;System running normally; ;OK;102;1032;1364838192;3
INFO;2025-06-24 07:58:15;PLC_A;System running normally; ;ERR;117;1092;147563722;54
INFO;2025-06-24 07:58:14;PLC_D;System running normally; ;ERR;111;1097;2136029910;33
INFO;2025-06-24 07:58:13;PLC_B;System running normally; ;WARN;113;1007;1963964094;5
INFO;2025-06-24 07:58:12;PLC_C;System running normally; ;OK;103;1098;246630572;4
INFO;2025-06-24 07:58:11;PLC_A;System running normally; ;WARN;106;1031;293076352;92
INFO;2025-06-24 07:58:10;PLC_D;System running normally; ;WARN;116;1039;125197216;48
INFO;2025-06-24 07:58:09;PLC_C;System running normally; ;WARN;109;1035;1775149421;77
INFO;2025-06-24 07:58:08;PLC_D;System running normally; ;ERR;114;1016;620121182;96
ERROR;2025-06-24 07:58:07;PLC_B;Conveyor misalignment; ;ERR;113;1065;1275962606;66
INFO;2025-06-24 07:58:06;PLC_C;System running normally; ;ERR;116;1042;734506177;101
INFO;2025-06-24 07:58:05;PLC_A;System running normally; ;ERR;103;1074;1015654987;80
INFO;2025-06-24 07:58:04;PLC_D;System running normally; ;OK;116;1026;149008138;24
INFO;2025-06-24 07:58:03;PLC_C;System running normally; ;ERR;121;1041;1510020448;24
INFO;2025-06-24 07:58:02;PLC_C;System running normally; ;OK;108;1027;2008859296;34
INFO;2025-06-24 07:58:01;PLC_A;System running normally; ;WARN;113;1006;103827136;72
INFO;2025-06-24 07:58:00;PLC_D;System running normally; ;ERR;102;1075;1306139120;74
INFO;2025-06-24 07:57:59;PLC_C;System running normally; ;OK;111;1014;1648153817;6
INFO;2025-06-24 07:57:58;PLC_A;System running normally; ;OK;109;1017;1904742655;56
INFO;2025-06-24 07:57:57;PLC_D;System running normally; ;OK;115;1092;922420939;95
INFO;2025-06-24 07:57:56;PLC_B;System running normally; ;ERR;115;1084;1385730877;8
INFO;2025-06-24 07:57:55;PLC_D;System running normally; ;WARN;109;1070;346247028;101
INFO;2025-06-24 07:57:54;PLC_B;System running normally; ;OK;115;1080;1737673295;49
INFO;2025-06-24 07:57:53;PLC_A;System running normally; ;OK;108;1062;711740133;4
INFO;2025-06-24 07:57:52;PLC_A;System running normally; ;ERR;105;1040;1809390068;0
INFO;2025-06-24 07:57:51;PLC_A;System running normally; ;OK;106;1062;875605462;5
ERROR;2025-06-24 07:57:50;PLC_A;Valve stuck; ;OK;108;1071;1563723201;31
INFO;2025-06-24 07:57:49;PLC_C;System running normally; ;ERR;108;1021;1375070382;0
INFO;2025-06-24 07:57:48;PLC_B;System running normally; ;OK;109;1064;750943879;41
INFO;2025-06-24 07:57:47;PLC_D;System running normally; ;OK;111;1049;682947865;92
ERROR;2025-06-24 07:57:46;PLC_B;Valve stuck; ;OK;113;1052;1851339115;26
INFO;2025-06-24 07:57:45;PLC_D;System running normally; ;OK;102;1002;1895710733;55
INFO;2025-06-24 07:57:44;PLC_B;System running normally; ;WARN;120;1032;1057796879;19
INFO;2025-06-24 07:57:43;PLC_A;System running normally; ;WARN;121;1067;1579887654;24
INFO;2025-06-24 07:57:42;PLC_D;System running normally; ;ERR;107;1006;997976705;100
ERROR;2025-06-24 07:57:41;PLC_D;Temperature warning; ;OK;102;1053;313326572;2
INFO;2025-06-24 07:57:40;PLC_C;System running normally; ;ERR;112;1008;2014972819;23
INFO;2025-06-24 07:57:39;PLC_A;System running normally; ;ERR;110;1004;76127250;97
INFO;2025-06-24 07:57:38;PLC_C;System running normally; ;OK;105;1087;662282448;100
ERROR;2025-06-24 07:57:37;PLC_C;Valve stuck; ;WARN;108;1030;990845754;57
INFO;2025-06-24 07:57:36;PLC_B;System running normally; ;OK;117;1041;1908231645;38
INFO;2025-06-24 07:57:35;PLC_A;System running normally; ;WARN;113;1046;383170132;18
INFO;2025-06-24 07:57:34;PLC_D;System running normally; ;OK;105;1032;1137194449;43
INFO;2025-06-24 07:57:33;PLC_C;System running normally; ;OK;104;1062;294560128;10
INFO;2025-06-24 07:57:32;PLC_C;System running normally; ;ERR;108;1020;957826692;45
INFO;2025-06-24 07:57:31;PLC_C;System running normally; ;ERR;121;1018;433214307;81
INFO;2025-06-24 07:57:30;PLC_C;System running normally; ;WARN;110;1032;1635883785;77
INFO;2025-06-24 07:57:29;PLC_B;System running normally; ;OK;118;1003;1106550929;68
INFO;2025-06-24 07:57:28;PLC_B;System running normally; ;ERR;121;1039;582315806;90
ERROR;2025-06-24 07:57:27;PLC_A;Conveyor misalignment; ;OK;114;1051;1644377894;3
INFO;2025-06-24 07:57:26;PLC_C;System running normally; ;WARN;111;1083;779789814;92
INFO;2025-06-24 07:57:25;PLC_D;System running normally; ;ERR;108;1068;1882952751;75
INFO;2025-06-24 07:57:24;PLC_A;System running normally; ;ERR;110;1060;969677869;78
INFO;2025-06-24 07:57:23;PLC_D;System running normally; ;WARN;105;1020;784506033;88
INFO;2025-06-24 07:57:22;PLC_D;System running normally; ;ERR;116;1059;1720690657;67
ERROR;2025-06-24 07:57:21;PLC_B;Temperature warning; ;WARN;106;1035;431455916;31
INFO;2025-06-24 07:57:20;PLC_D;System running normally; ;WARN;101;1015;595140171;7
ERROR;2025-06-24 07:57:19;PLC_B;Conveyor misalignment; ;ERR;110;1025;775348525;75
INFO;2025-06-24 07:57:18;PLC_B;System running normally; ;OK;121;1065;260556136;62
ERROR;2025-06-24 07:57:17;PLC_C;Temperature warning; ;WARN;111;1015;200371307;60
INFO;2025-06-24 07:57:16;PLC_A;System running normally; ;OK;119;1047;351561186;31
INFO;2025-06-24 07:57:15;PLC_A;System running normally; ;OK;102;1013;1592270719;25
INFO;2025-06-24 07:57:14;PLC_D;System running normally; ;OK;102;1012;1249277787;97
INFO;2025-06-24 07:57:13;PLC_C;System running normally; ;WARN;105;1028;521842601;32
ERROR;2025-06-24 07:57:12;PLC_B;Sandextractor overload;3;OK;118;1006;1491533928;56
INFO;2025-06-24 07:57:11;PLC_A;System running normally; ;OK;107;1060;366095342;29
INFO;2025-06-24 07:57:10;PLC_C;System running normally; ;OK;111;1047;722098068;6
INFO;2025-06-24 07:57:09;PLC_C;System running normally; ;ERR;101;1003;1828097964;65
ERROR;2025-06-24 07:57:08;PLC_B;Conveyor misalignment; ;OK;108;1054;2030965215;42
INFO;2025-06-24 07:57:07;PLC_D;System running normally; ;ERR;101;1072;813242039;81
INFO;2025-06-24 07:57:06;PLC_D;System running normally; ;OK;112;1007;2090506804;32
INFO;2025-06-24 07:57:05;PLC_D;System running normally; ;OK;102;1023;1275954360;70
INFO;2025-06-24 07:57:04;PLC_D;System running normally; ;ERR;110;1012;1448775845;33
INFO;2025-06-24 07:57:03;PLC_D;System running normally; ;ERR;105;1088;1658330558;17
INFO;2025-06-24 07:57:02;PLC_D;System running normally; ;OK;121;1082;91896444;13
INFO;2025-06-24 07:57:01;PLC_B;System running normally; ;WARN;120;1095;1333320461;79
INFO;2025-06-24 07:57:00;PLC_C;System running normally; ;OK;120;1033;1090128102;75
INFO;2025-06-24 07:56:59;PLC_D;System running normally; ;ERR;106;1045;70790401;66
INFO;2025-06-24 07:56:58;PLC_C;System running normally; ;WARN;115;1097;940179254;72
ERROR;2025-06-24 07:56:57;PLC_C;Conveyor misalignment; ;WARN;113;1097;2041395319;64
INFO;2025-06-24 07:56:56;PLC_A;System running normally; ;WARN;121;1012;2023037284;62
INFO;2025-06-24 07:56:55;PLC_B;System running normally; ;WARN;110;1025;1870614962;20
INFO;2025-06-24 07:56:54;PLC_B;System running normally; ;OK;103;1099;1503761633;27
INFO;2025-06-24 07:56:53;PLC_C;System running normally; ;OK;107;1070;1003994951;81
INFO;2025-06-24 07:56:52;PLC_D;System running normally; ;OK;102;1093;453216915;33
INFO;2025-06-24 07:56:51;PLC_A;System running normally; ;OK;104;1058;992988631;14
ERROR;2025-06-24 07:56:50;PLC_D;Conveyor misalignment; ;WARN;107;1018;1091644196;69
INFO;2025-06-24 07:56:49;PLC_C;System running normally; ;OK;114;1075;666112432;66
INFO;2025-06-24 07:56:48;PLC_C;System running normally; ;OK;112;1062;1162600625;77
INFO;2025-06-24 07:56:47;PLC_A;System running normally; ;ERR;103;1068;1946946964;37
INFO;2025-06-24 07:56:46;PLC_D;System running normally; ;OK;101;1028;548686673;8
INFO;2025-06-24 07:56:45;PLC_C;System running normally; ;WARN;113;1093;1304827953;4
INFO;2025-06-24 07:56:44;PLC_A;System running normally; ;WARN;115;1063;276811922;80
INFO;2025-06-24 07:56:43;PLC_A;System running normally; ;ERR;109;1081;1047131705;24
INFO;2025-06-24 07:56:42;PLC_D;System running normally; ;WARN;115;1007;619213590;17
ERROR;2025-06-24 07:56:41;PLC_B;Conveyor misalignment; ;WARN;110;1084;241792112;15
INFO;2025-06-24 07:56:40;PLC_D;System running normally; ;OK;110;1080;309568958;9
INFO;2025-06-24 07:56:39;PLC_D;System running normally; ;ERR;116;1069;1015905618;42
INFO;2025-06-24 07:56:38;PLC_B;System running normally; ;ERR;108;1054;1042960476;51
INFO;2025-06-24 07:56:37;PLC_D;System running normally; ;OK;103;1011;1665996172;65
INFO;2025-06-24 07:56:36;PLC_B;System running normally; ;ERR;109;1040;2002720587;36
ERROR;2025-06-24 07:56:35;PLC_A;Conveyor misalignment; ;WARN;105;1010;1219385599;98
INFO;2025-06-24 07:56:34;PLC_C;System running normally; ;WARN;119;1052;1316356836;4
INFO;2025-06-24 07:56:33;PLC_C;System running normally; ;ERR;116;1080;1302202358;86
INFO;2025-06-24 07:56:32;PLC_B;System running normally; ;ERR;108;1029;2105132920;64
INFO;2025-06-24 07:56:31;PLC_D;System running normally; ;WARN;101;1066;1254157287;60
INFO;2025-06-24 07:56:30;PLC_B;System running normally; ;WARN;105;1046;14837322;91
INFO;2025-06-24 07:56:29;PLC_C;System running normally; ;WARN;119;1073;64093190;97
INFO;2025-06-24 07:56:28;PLC_C;System running normally; ;ERR;103;1092;1851048268;32
INFO;2025-06-24 07:56:27;PLC_C;System running normally; ;OK;105;1066;211222804;6
INFO;2025-06-24 07:56:26;PLC_D;System running normally; ;WARN;105;1087;1609023158;88
INFO;2025-06-24 07:56:25;PLC_D;System running normally; ;ERR;111;1016;614686497;18
INFO;2025-06-24 07:56:24;PLC_D;System running normally; ;OK;105;1059;1982109679;58
INFO;2025-06-24 07:56:23;PLC_C;System running normally; ;WARN;115;1081;1771052259;95
INFO;2025-06-24 07:56:22;PLC_D;System running normally; ;OK;104;1060;1911911152;23
INFO;2025-06-24 07:56:21;PLC_D;System running normally; ;OK;109;1083;811466468;40
INFO;2025-06-24 07:56:20;PLC_C;System running normally; ;ERR;106;1076;45455172;79
INFO;2025-06-24 07:56:19;PLC_B;System running normally; ;OK;111;1068;1079065575;12
ERROR;2025-06-24 07:56:18;PLC_D;Sandextractor overload;5;ERR;121;1029;566761207;24
INFO;2025-06-24 07:56:17;PLC_B;System running normally; ;ERR;107;1028;920833519;6
INFO;2025-06-24 07:56:16;PLC_D;System running normally; ;OK;102;1043;1946812212;53
INFO;2025-06-24 07:56:15;PLC_C;System running normally; ;ERR;102;1007;192025262;41
INFO;2025-06-24 07:56:14;PLC_C;System running normally; ;OK;118;1055;1230001704;80
INFO;2025-06-24 07:56:13;PLC_C;System running normally; ;OK;120;1015;335561982;44
INFO;2025-06-24 07:56:12;PLC_D;System running normally; ;OK;114;1088;512438916;46
INFO;2025-06-24 07:56:11;PLC_D;System running normally; ;ERR;105;1083;2126210593;86
INFO;2025-06-24 07:56:10;PLC_C;System running normally; ;WARN;115;1080;547945952;12
INFO;2025-06-24 07:56:09;PLC_C;System running normally; ;OK;109;1082;86167947;58
INFO;2025-06-24 07:56:08;PLC_C;System running normally; ;ERR;110;1056;678498353;70
INFO;2025-06-24 07:56:07;PLC_A;System running normally; ;ERR;105;1060;997545175;57
INFO;2025-06-24 07:56:06;PLC_B;System running normally; ;OK;104;1012;2013808362;101
INFO;2025-06-24 07:56:05;PLC_A;System running normally; ;ERR;109;1006;2106086929;46
INFO;2025-06-24 07:56:04;PLC_B;System running normally; ;WARN;108;1096;1694424867;17
INFO;2025-06-24 07:56:03;PLC_D;System running normally; ;ERR;105;1042;1709790000;36
INFO;2025-06-24 07:56:02;PLC_A;System running normally; ;ERR;112;1090;1322284214;90
